Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2015-10-09 00:00:00+02:00,21.881975173950195,21.881975173950195,21.881975173950195,21.881975173950195,180,0.0,0.0
2015-10-12 00:00:00+02:00,22.16775131225586,22.249400800974033,22.045277857845832,22.249400800974033,3740,0.0,0.0
2015-10-13 00:00:00+02:00,21.881975173950195,21.881975173950195,21.69826580211984,21.69826580211984,840,0.0,0.0
2015-10-14 00:00:00+02:00,21.63703155517578,21.63703155517578,21.575794050482074,21.575794050482074,1224,0.0,0.0
2015-10-15 00:00:00+02:00,21.616615295410156,21.616615295410156,21.616615295410156,21.616615295410156,0,0.0,0.0
2015-10-16 00:00:00+02:00,21.657440185546875,21.657440185546875,21.657440185546875,21.657440185546875,0,0.0,0.0
2015-10-19 00:00:00+02:00,21.657440185546875,21.657440185546875,21.657440185546875,21.657440185546875,0,0.0,0.0
2015-10-20 00:00:00+02:00,21.657440185546875,21.84115111385926,21.6370282062531,21.84115111385926,4720,0.0,0.0
2015-10-21 00:00:00+02:00,22.26981544494629,22.26981544494629,22.26981544494629,22.26981544494629,400,0.0,0.0
2015-10-22 00:00:00+02:00,22.26981544494629,22.26981544494629,22.26981544494629,22.26981544494629,1200,0.0,0.0
2015-10-23 00:00:00+02:00,23.22918701171875,23.22918701171875,23.14753753895566,23.14753753895566,680,0.0,0.0
2015-10-26 00:00:00+01:00,23.12712860107422,23.73949739131624,23.12712860107422,23.73949739131624,2976,0.0,0.0
2015-10-27 00:00:00+01:00,23.310834884643555,23.310834884643555,22.984238551520864,23.045476045315063,1028,0.0,0.0
2015-10-28 00:00:00+01:00,23.514957427978516,23.514957427978516,23.310834528231013,23.310834528231013,840,0.0,0.0
2015-10-29 00:00:00+01:00,24.086503982543945,24.086503982543945,23.943618564903232,23.943618564903232,10880,0.0,0.0
2015-10-30 00:00:00+01:00,24.4947509765625,24.4947509765625,24.27021607074421,24.27021607074421,3336,0.0,0.0
2015-11-02 00:00:00+01:00,24.14773941040039,24.14773941040039,24.127325874771923,24.127325874771923,124,0.0,0.0
2015-11-03 00:00:00+01:00,24.67845916748047,24.67845916748047,24.67845916748047,24.67845916748047,0,0.0,0.0
2015-11-04 00:00:00+01:00,24.882583618164062,24.902995598171124,24.80093414080157,24.80093414080157,2504,0.0,0.0
2015-11-05 00:00:00+01:00,25.33243751525879,25.33243751525879,25.062501071994028,25.062501071994028,3172,0.516615,0.0
2015-11-06 00:00:00+01:00,25.33243751525879,25.33243751525879,25.10403060859852,25.10403060859852,4720,0.0,0.0
2015-11-09 00:00:00+01:00,25.33243751525879,25.33243751525879,25.020973119579377,25.311673539051462,2212,0.0,0.0
2015-11-10 00:00:00+01:00,24.937910079956055,25.3116679052574,24.937910079956055,25.3116679052574,1204,0.0,0.0
2015-11-11 00:00:00+01:00,24.211164474487305,24.398043421790035,24.211164474487305,24.398043421790035,708,0.0,0.0
2015-11-12 00:00:00+01:00,24.10733985900879,24.37727625692752,24.10733985900879,24.37727625692752,1480,0.0,0.0
2015-11-13 00:00:00+01:00,23.795873641967773,23.795873641967773,23.795873641967773,23.795873641967773,0,0.0,0.0
2015-11-16 00:00:00+01:00,23.71281623840332,23.71281623840332,22.986066159136445,23.00683171446706,12376,0.0,0.0
2015-11-17 00:00:00+01:00,23.941225051879883,24.169631906421213,23.941225051879883,24.086574436354507,1940,0.0,0.0
2015-11-18 00:00:00+01:00,24.792564392089844,24.792564392089844,23.961992731277384,23.961992731277384,1852,0.0,0.0
2015-11-19 00:00:00+01:00,25.000207901000977,25.000207901000977,24.83409293121768,24.9379143912848,6840,0.0,0.0
2015-11-20 00:00:00+01:00,25.311670303344727,25.311670303344727,25.083263425882755,25.311670303344727,5140,0.0,0.0
2015-11-23 00:00:00+01:00,25.311670303344727,25.3324342768977,25.270140772049146,25.3324342768977,940,0.0,0.0
2015-11-24 00:00:00+01:00,25.02096939086914,25.041733363982146,24.626447564963573,24.730269014718218,3120,0.0,0.0
2015-11-25 00:00:00+01:00,25.270143508911133,25.270143508911133,25.270143508911133,25.270143508911133,800,0.0,0.0
2015-11-26 00:00:00+01:00,25.124794006347656,25.124794006347656,25.000208567782238,25.000208567782238,324,0.0,0.0
2015-11-27 00:00:00+01:00,25.18708610534668,25.332435511490825,25.16632054659205,25.16632054659205,908,0.0,0.0
2015-11-30 00:00:00+01:00,25.41549301147461,25.41549301147461,25.104028640216807,25.104028640216807,312,0.0,0.0
2015-12-01 00:00:00+01:00,25.394729614257812,25.394729614257812,25.394729614257812,25.394729614257812,400,0.0,0.0
2015-12-02 00:00:00+01:00,25.062496185302734,25.062496185302734,25.000204268826447,25.000204268826447,68,0.0,0.0
2015-12-03 00:00:00+01:00,24.771799087524414,24.792563061092057,24.771799087524414,24.771799087524414,1212,0.0,0.0
2015-12-04 00:00:00+01:00,24.086576461791992,24.086576461791992,23.899697534474647,24.065812488576643,7000,0.0,0.0
2015-12-07 00:00:00+01:00,24.917152404785156,24.917152404785156,24.917152404785156,24.917152404785156,212,0.0,0.0
2015-12-08 00:00:00+01:00,24.522624969482422,24.522624969482422,24.522624969482422,24.522624969482422,2800,0.0,0.0
2015-12-09 00:00:00+01:00,24.024282455444336,24.024282455444336,24.024282455444336,24.024282455444336,0,0.0,0.0
2015-12-10 00:00:00+01:00,23.87893295288086,23.87893295288086,23.87893295288086,23.87893295288086,0,0.0,0.0
2015-12-11 00:00:00+01:00,23.65052604675293,23.65052604675293,23.65052604675293,23.65052604675293,1732,0.0,0.0
2015-12-14 00:00:00+01:00,22.633073806762695,23.38058785418486,22.633073806762695,23.38058785418486,13280,0.0,0.0
2015-12-15 00:00:00+01:00,22.86148452758789,22.965305984647046,22.86148452758789,22.92377803549927,4144,0.0,0.0
2015-12-16 00:00:00+01:00,22.633073806762695,22.903010183087936,22.633073806762695,22.88224462784027,1760,0.0,0.0
2015-12-17 00:00:00+01:00,22.986066818237305,22.986066818237305,22.88224537536507,22.88224537536507,208,0.0,0.0
2015-12-18 00:00:00+01:00,22.342374801635742,22.342374801635742,22.342374801635742,22.342374801635742,0,0.0,0.0
2015-12-21 00:00:00+01:00,21.80250358581543,22.32161081404913,21.80250358581543,22.051674421691793,6612,0.0,0.0
2015-12-22 00:00:00+01:00,21.968616485595703,22.113965862282363,21.947850931049558,22.113965862282363,688,0.0,0.0
2015-12-23 00:00:00+01:00,22.25931739807129,22.25931739807129,22.25931739807129,22.25931739807129,396,0.0,0.0
2015-12-28 00:00:00+01:00,21.844032287597656,22.05167518608885,21.844032287597656,22.05167518608885,500,0.0,0.0
2015-12-29 00:00:00+01:00,22.072444915771484,22.072444915771484,22.072444915771484,22.072444915771484,196,0.0,0.0
2015-12-30 00:00:00+01:00,22.197025299072266,22.42543216165866,22.197025299072266,22.42543216165866,96,0.0,0.0
2016-01-04 00:00:00+01:00,21.428749084472656,21.698685518861684,21.345693182374298,21.698685518861684,9492,0.0,0.0
2016-01-05 00:00:00+01:00,21.885560989379883,21.885560989379883,21.885560989379883,21.885560989379883,280,0.0,0.0
2016-01-06 00:00:00+01:00,20.88887596130371,21.283397798305348,20.88887596130371,21.283397798305348,1392,0.0,0.0
2016-01-07 00:00:00+01:00,20.76428985595703,20.76428985595703,20.26594658257614,20.608557682037354,10328,0.0,0.0
2016-01-08 00:00:00+01:00,20.25556755065918,20.34900623131072,20.120599335348246,20.307478280841092,16360,0.0,0.0
2016-01-11 00:00:00+01:00,20.390533447265625,20.390533447265625,20.21403728784287,20.21403728784287,1860,0.0,0.0
2016-01-12 00:00:00+01:00,20.930404663085938,20.99269658170734,20.307475971734448,20.380150668887538,40780,0.0,0.0
2016-01-13 00:00:00+01:00,21.158811569213867,21.158811569213867,21.054990120477967,21.138047596304602,5340,0.0,0.0
2016-01-14 00:00:00+01:00,20.515119552612305,20.515119552612305,19.964865540074157,20.483972800168704,7184,0.0,0.0
2016-01-15 00:00:00+01:00,19.850662231445312,20.84734885080906,19.850662231445312,20.84734885080906,11128,0.0,0.0
2016-01-18 00:00:00+01:00,20.24518585205078,20.390535270645977,20.24518585205078,20.265949828394405,5300,0.0,0.0
2016-01-19 00:00:00+01:00,20.411300659179688,20.66047154158315,20.411300659179688,20.66047154158315,1340,0.0,0.0
2016-01-20 00:00:00+01:00,19.622257232666016,19.829900166345023,19.476907812766658,19.829900166345023,6728,0.0,0.0
2016-01-21 00:00:00+01:00,20.03754234313965,20.214038513261986,19.99601439164844,20.006395587426343,8216,0.0,0.0
2016-01-22 00:00:00+01:00,21.034223556518555,21.07575149722156,20.587791065108988,20.587791065108988,3784,0.0,0.0
2016-01-25 00:00:00+01:00,21.22110366821289,21.511804043980792,21.22110366821289,21.511804043980792,1380,0.0,0.0
2016-01-26 00:00:00+01:00,21.034223556518555,21.13804499246546,20.722759248677843,20.888872595679256,2892,0.0,0.0
2016-01-27 00:00:00+01:00,19.99601173400879,20.577410898561826,19.99601173400879,20.577410898561826,8960,0.0,0.0
2016-01-28 00:00:00+01:00,19.5184326171875,19.996011921283888,19.5184326171875,19.996011921283888,4380,0.0,0.0
2016-01-29 00:00:00+01:00,20.058305740356445,20.058305740356445,20.058305740356445,20.058305740356445,4,0.0,0.0
2016-02-01 00:00:00+01:00,20.3490047454834,20.50473692465802,20.3490047454834,20.50473692465802,1576,0.0,0.0
2016-02-02 00:00:00+01:00,20.3490047454834,20.50473692465802,20.14136183991724,20.50473692465802,484,0.0,0.0
2016-02-03 00:00:00+01:00,19.726076126098633,20.14136193927966,19.726076126098633,20.14136193927966,1160,0.0,0.0
2016-02-04 00:00:00+01:00,20.25645637512207,20.744818599345347,20.25645637512207,20.744818599345347,1428,0.524477,0.0
2016-02-05 00:00:00+01:00,20.06536102294922,20.458174644908425,20.06536102294922,20.277692885625928,960,0.0,0.0
2016-02-08 00:00:00+01:00,19.661928176879883,19.661928176879883,19.661928176879883,19.661928176879883,248,0.0,0.0
2016-02-09 00:00:00+01:00,19.33281707763672,19.746863569001313,19.33281707763672,19.64069763583464,1928,0.0,0.0
2016-02-10 00:00:00+01:00,20.001663208007812,20.001663208007812,19.831798669531764,19.831798669531764,520,0.0,0.0
2016-02-11 00:00:00+01:00,19.067401885986328,19.576997059627985,19.067401885986328,19.576997059627985,3120,0.0,0.0
2016-02-12 00:00:00+01:00,19.33281707763672,19.66193049847526,19.33281707763672,19.566381806610686,1244,0.0,0.0
2016-02-15 00:00:00+01:00,19.937963485717773,19.937963485717773,19.937963485717773,19.937963485717773,488,0.0,0.0
2016-02-16 00:00:00+01:00,19.842411041259766,19.959194208550507,19.842411041259766,19.959194208550507,800,0.0,0.0
2016-02-17 00:00:00+01:00,20.277692794799805,20.277692794799805,20.129061139577267,20.129061139577267,940,0.0,0.0
2016-02-18 00:00:00+01:00,20.511260986328125,20.850991698531153,20.49002812055865,20.74482574971997,1740,0.0,0.0
2016-02-19 00:00:00+01:00,20.182144165039062,20.426324510779025,20.182144165039062,20.426324510779025,3096,0.0,0.0
2016-02-22 00:00:00+01:00,20.41571044921875,20.41571044921875,20.41571044921875,20.41571044921875,680,0.0,0.0
2016-02-23 00:00:00+01:00,20.2139949798584,20.2139949798584,20.2139949798584,20.2139949798584,40,0.0,0.0
2016-02-24 00:00:00+01:00,19.64069938659668,19.64069938659668,19.64069938659668,19.64069938659668,0,0.0,0.0
2016-02-25 00:00:00+01:00,20.129064559936523,20.129064559936523,20.129064559936523,20.129064559936523,100,0.0,0.0
2016-02-26 00:00:00+01:00,20.511260986328125,20.543111094964246,20.46879525478918,20.46879525478918,380,0.0,0.0
2016-02-29 00:00:00+01:00,20.436941146850586,20.436941146850586,20.32015797802604,20.32015797802604,612,0.0,0.0
2016-03-01 00:00:00+01:00,20.723588943481445,20.723588943481445,20.65989035828494,20.65989035828494,452,0.0,0.0
2016-03-02 00:00:00+01:00,21.233184814453125,21.38181646016892,21.233184814453125,21.38181646016892,780,0.0,0.0
2016-03-03 00:00:00+01:00,21.233184814453125,21.233184814453125,21.233184814453125,21.233184814453125,0,0.0,0.0
2016-03-04 00:00:00+01:00,21.296884536743164,21.53044924044374,21.296884536743164,21.381815978115444,1540,0.0,0.0
2016-03-07 00:00:00+01:00,21.82771873474121,21.82771873474121,21.70031830596814,21.78525138516227,1880,0.0,0.0
2016-03-08 00:00:00+01:00,21.360586166381836,21.381819029755285,21.25442022955095,21.360586166381836,2020,0.0,0.0
2016-03-09 00:00:00+01:00,21.530452728271484,21.530452728271484,21.530452728271484,21.530452728271484,400,0.0,0.0
2016-03-10 00:00:00+01:00,21.360586166381836,21.82771726041592,21.360586166381836,21.44551923983927,401960,0.0,0.0
2016-03-11 00:00:00+01:00,21.296884536743164,21.296884536743164,21.296884536743164,21.296884536743164,0,0.0,0.0
2016-03-14 00:00:00+01:00,21.318119049072266,21.318119049072266,21.318119049072266,21.318119049072266,0,0.0,0.0
2016-03-15 00:00:00+01:00,22.061283111572266,22.061283111572266,21.55168626505603,21.55168626505603,2016,0.0,0.0
2016-03-16 00:00:00+01:00,22.061283111572266,22.061283111572266,22.061283111572266,22.061283111572266,0,0.0,0.0
2016-03-17 00:00:00+01:00,21.891414642333984,21.891414642333984,21.891414642333984,21.891414642333984,0,0.0,0.0
2016-03-18 00:00:00+01:00,21.806482315063477,21.806482315063477,21.806482315063477,21.806482315063477,0,0.0,0.0
2016-03-21 00:00:00+01:00,21.785249710083008,21.870182782746593,21.785249710083008,21.870182782746593,160,0.0,0.0
2016-03-22 00:00:00+01:00,21.82771873474121,21.82771873474121,21.82771873474121,21.82771873474121,800,0.0,0.0
2016-03-23 00:00:00+01:00,22.061283111572266,22.061283111572266,21.997582898271343,21.997582898271343,800,0.0,0.0
2016-03-24 00:00:00+01:00,21.976350784301758,21.976350784301758,21.976350784301758,21.976350784301758,400,0.0,0.0
2016-03-29 00:00:00+02:00,21.976350784301758,21.976350784301758,21.742786027495168,21.870184838483873,4104,0.0,0.0
2016-03-30 00:00:00+02:00,22.29484748840332,22.29484748840332,22.14621581979944,22.14621581979944,292,0.0,0.0
2016-03-31 00:00:00+02:00,22.29484748840332,22.29484748840332,22.29484748840332,22.29484748840332,400,0.0,0.0
2016-04-01 00:00:00+02:00,22.29484748840332,22.29484748840332,22.29484748840332,22.29484748840332,0,0.0,0.0
2016-04-04 00:00:00+02:00,22.74074363708496,22.74074363708496,22.719510773438966,22.719510773438966,52,0.0,0.0
2016-04-05 00:00:00+02:00,22.33731460571289,22.528413634347555,22.33731460571289,22.422247687324273,1032,0.0,0.0
2016-04-06 00:00:00+02:00,22.422243118286133,22.549641904760932,22.422243118286133,22.549641904760932,420,0.0,0.0
2016-04-07 00:00:00+02:00,22.252378463745117,22.71950788441118,22.252378463745117,22.71950788441118,132,0.0,0.0
2016-04-08 00:00:00+02:00,22.29484748840332,22.29484748840332,22.14621581979944,22.14621581979944,600,0.0,0.0
2016-04-11 00:00:00+02:00,22.20991325378418,22.252380599716027,21.955115658047514,22.252380599716027,1424,0.0,0.0
2016-04-12 00:00:00+02:00,22.103750228881836,22.294849260824524,22.103750228881836,22.294849260824524,480,0.0,0.0
2016-04-13 00:00:00+02:00,22.84691047668457,22.84691047668457,22.61334572743619,22.61334572743619,1260,0.0,0.0
2016-04-14 00:00:00+02:00,22.953079223632812,22.953079223632812,22.82568040120029,22.82568040120029,1612,0.0,0.0
2016-04-15 00:00:00+02:00,22.93184471130371,23.144176606778746,22.93184471130371,23.144176606778746,76,0.0,0.0
2016-04-18 00:00:00+02:00,22.16744613647461,22.16744613647461,22.16744613647461,22.16744613647461,0,0.0,0.0
2016-04-19 00:00:00+02:00,21.785249710083008,22.082514654423747,21.785249710083008,22.082514654423747,48,0.0,0.0
2016-04-20 00:00:00+02:00,21.764019012451172,21.80648474302654,21.721553281875803,21.80648474302654,356,0.0,0.0
2016-04-21 00:00:00+02:00,22.16744613647461,22.16744613647461,22.16744613647461,22.16744613647461,80,0.0,0.0
2016-04-22 00:00:00+02:00,21.87018394470215,21.87018394470215,21.87018394470215,21.87018394470215,400236,0.0,0.0
2016-04-25 00:00:00+02:00,21.65785026550293,21.827716405766814,21.65785026550293,21.827716405766814,600,0.0,0.0
2016-04-26 00:00:00+02:00,21.615385055541992,21.7215509907461,21.615385055541992,21.7215509907461,636,0.0,0.0
2016-04-27 00:00:00+02:00,20.25645637512207,20.25645637512207,19.7787097701426,20.16090608214822,13300,0.0,0.0
2016-04-28 00:00:00+02:00,19.906112670898438,20.171527506510415,19.906112670898438,20.171527506510415,2796,0.0,0.0
2016-04-29 00:00:00+02:00,18.89753532409668,19.53453089681904,18.89753532409668,19.53453089681904,12884,0.0,0.0
2016-05-02 00:00:00+02:00,18.791370391845703,19.237266992405253,18.791370391845703,19.003702260680118,6084,0.0,0.0
2016-05-03 00:00:00+02:00,19.056785583496094,19.056785583496094,18.8338364690742,18.95061964709779,6424,0.0,0.0
2016-05-04 00:00:00+02:00,19.4920654296875,19.4920654296875,19.269116328316606,19.48144818868373,1100,0.545137,0.0
2016-05-06 00:00:00+02:00,19.607460021972656,19.7053335330467,19.607460021972656,19.69445962036032,1260,0.0,0.0
2016-05-09 00:00:00+02:00,19.759702682495117,19.759702682495117,19.759702682495117,19.759702682495117,400,0.0,0.0
2016-05-10 00:00:00+02:00,19.74883460998535,19.824958638034392,19.74883460998535,19.74883460998535,1580,0.0,0.0
2016-05-11 00:00:00+02:00,19.716209411621094,19.82495849645146,19.650959296971134,19.814082924216684,724,0.0,0.0
2016-05-12 00:00:00+02:00,18.88971519470215,19.618333711577424,18.88971519470215,19.618333711577424,6348,0.0,0.0
2016-05-13 00:00:00+02:00,19.35733413696289,19.35733413696289,19.031086932407337,19.128960430022364,1532,0.0,0.0
2016-05-17 00:00:00+02:00,19.922828674316406,20.28170092606359,19.922828674316406,20.216450822335347,29976,0.0,0.0
2016-05-18 00:00:00+02:00,20.107704162597656,20.172954274136327,20.107704162597656,20.172954274136327,1200,0.0,0.0
2016-05-19 00:00:00+02:00,20.227331161499023,20.488328319185936,20.227331161499023,20.488328319185936,1172,0.0,0.0
2016-05-20 00:00:00+02:00,20.444826126098633,20.444826126098633,20.444826126098633,20.444826126098633,0,0.0,0.0
2016-05-23 00:00:00+02:00,20.977699279785156,20.977699279785156,20.47745444990599,20.618828602033815,5972,0.0,0.0
2016-05-24 00:00:00+02:00,20.858074188232422,20.879823672682274,20.858074188232422,20.858074188232422,1216,0.0,0.0
2016-05-25 00:00:00+02:00,21.40182113647461,21.40182113647461,21.293072047020345,21.32569710573251,2076,0.0,0.0
2016-05-26 00:00:00+02:00,21.358318328857422,21.554067001806064,21.358318328857422,21.445317923432288,1296,0.0,0.0
2016-05-27 00:00:00+02:00,21.532318115234375,21.532318115234375,21.532318115234375,21.532318115234375,1040,0.0,0.0
2016-05-30 00:00:00+02:00,21.575817108154297,21.858565383836236,21.575817108154297,21.858565383836236,1788,0.0,0.0
2016-05-31 00:00:00+02:00,21.597570419311523,21.662818879138708,21.597570419311523,21.662818879138708,2692,0.0,0.0
2016-06-01 00:00:00+02:00,21.40182113647461,21.467069594519515,21.40182113647461,21.467069594519515,22224,0.0,0.0
2016-06-02 00:00:00+02:00,21.042945861816406,21.042945861816406,21.042945861816406,21.042945861816406,0,0.0,0.0
2016-06-03 00:00:00+02:00,20.96682357788086,21.206071229102562,20.912449036267777,21.15169668748948,1300,0.0,0.0
2016-06-06 00:00:00+02:00,20.858074188232422,20.8689481007677,20.68407499387502,20.8689481007677,2304,0.0,0.0
2016-06-07 00:00:00+02:00,20.814573287963867,20.879823399840078,20.814573287963867,20.879823399840078,150496,0.0,0.0
